0.512262 -14.937479 -14.937441 -14.040799 -14.040742 -12.773709 -12.773695 -12.538941 -12.538926 -6.527289 -6.527281 -5.982012 -5.981998 -5.826762 -5.826721 -4.866593 -4.866564 -4.523112 -4.523067 -4.150126 -4.150099 -3.807763 -3.807721 -3.499519 -3.499501 -2.786469 -2.786437 -2.359073 -2.358998 -1.525598 -1.525533 -1.058283 -1.058219 -0.872587 -0.872519 -0.792895 -0.792853 -0.325149 -0.325124 -0.114379 -0.114287 1.501105 1.501139 2.004359 2.004403 2.776364 2.776405 2.979104 2.979169 3.460507 3.460559 4.117770 4.117820 5.647343 5.647376 6.375552 6.375566 6.907109 6.907120 8.062002 8.062032 8.745492 8.745523 9.377946 9.377987 
0.514222 -14.950178 -14.950139 -14.037179 -14.037122 -12.764348 -12.764333 -12.529893 -12.529878 -6.527756 -6.527746 -5.980915 -5.980901 -5.826688 -5.826644 -4.856329 -4.856297 -4.536193 -4.536146 -4.143764 -4.143738 -3.812727 -3.812685 -3.523422 -3.523405 -2.810108 -2.810077 -2.363421 -2.363350 -1.531578 -1.531512 -1.037113 -1.037050 -0.861887 -0.861811 -0.785755 -0.785720 -0.319822 -0.319794 -0.105760 -0.105668 1.492836 1.492870 1.978533 1.978578 2.791668 2.791710 2.975828 2.975891 3.458175 3.458228 4.144060 4.144111 5.641657 5.641689 6.384674 6.384689 6.888206 6.888217 8.067816 8.067845 8.719992 8.720023 9.372180 9.372238 
0.516182 -14.962163 -14.962124 -14.033709 -14.033651 -12.755474 -12.755460 -12.521334 -12.521320 -6.528777 -6.528766 -5.979937 -5.979923 -5.826496 -5.826449 -4.845760 -4.845726 -4.549653 -4.549605 -4.133700 -4.133674 -3.817649 -3.817607 -3.545848 -3.545830 -2.836558 -2.836529 -2.367661 -2.367593 -1.537658 -1.537591 -1.016477 -1.016415 -0.853443 -0.853359 -0.776807 -0.776777 -0.315233 -0.315203 -0.096897 -0.096806 1.486034 1.486069 1.952455 1.952500 2.806759 2.806800 2.972863 2.972926 3.455044 3.455100 4.171073 4.171124 5.634329 5.634361 6.394943 6.394958 6.869651 6.869661 8.075737 8.075766 8.693790 8.693820 9.365663 9.365702 
0.518142 -14.973423 -14.973385 -14.030399 -14.030341 -12.747111 -12.747097 -12.513269 -12.513255 -6.530316 -6.530303 -5.978842 -5.978827 -5.826405 -5.826356 -4.835126 -4.835089 -4.563111 -4.563061 -4.120284 -4.120259 -3.822486 -3.822444 -3.566689 -3.566671 -2.865697 -2.865669 -2.371750 -2.371687 -1.543758 -1.543690 -0.996462 -0.996401 -0.846876 -0.846787 -0.766574 -0.766548 -0.311193 -0.311160 -0.087917 -0.087829 1.480764 1.480799 1.926190 1.926236 2.821491 2.821533 2.970213 2.970275 3.451277 3.451334 4.198530 4.198581 5.625408 5.625439 6.406183 6.406199 6.851637 6.851647 8.085465 8.085493 8.667360 8.667389 9.358829 9.358868 
0.520102 -14.983950 -14.983912 -14.027260 -14.027202 -12.739279 -12.739264 -12.505701 -12.505688 -6.532306 -6.532291 -5.977487 -5.977472 -5.826545 -5.826494 -4.824694 -4.824656 -4.576225 -4.576175 -4.103898 -4.103873 -3.827196 -3.827154 -3.585819 -3.585800 -2.897369 -2.897342 -2.375663 -2.375604 -1.549806 -1.549738 -0.977154 -0.977094 -0.841690 -0.841597 -0.755739 -0.755715 -0.307525 -0.307488 -0.078963 -0.078877 1.477092 1.477127 1.899818 1.899864 2.835717 2.835759 2.967880 2.967941 3.447028 3.447086 4.226143 4.226195 5.614995 5.615026 6.418197 6.418213 6.834343 6.834352 8.096612 8.096639 8.641180 8.641209 9.351966 9.352013 
0.522062 -14.993733 -14.993695 -14.024308 -14.024250 -12.731992 -12.731977 -12.498639 -12.498626 -6.534692 -6.534676 -5.975798 -5.975781 -5.826969 -5.826916 -4.814722 -4.814681 -4.588663 -4.588613 -4.084940 -4.084915 -3.831714 -3.831672 -3.603076 -3.603055 -2.931355 -2.931328 -2.379356 -2.379302 -1.555732 -1.555663 -0.958617 -0.958558 -0.837434 -0.837338 -0.744925 -0.744901 -0.304082 -0.304040 -0.070177 -0.070093 1.475070 1.475106 1.873404 1.873451 2.849291 2.849333 2.965880 2.965940 3.442448 3.442508 4.253650 4.253702 5.603253 5.603284 6.430774 6.430791 6.817933 6.817943 8.108718 8.108745 8.615743 8.615771 9.345329 9.345408 
0.524023 -15.002764 -15.002726 -14.021553 -14.021495 -12.725265 -12.725250 -12.492090 -12.492078 -6.537379 -6.537361 -5.973780 -5.973761 -5.827692 -5.827637 -4.805485 -4.805443 -4.600158 -4.600107 -4.063850 -4.063826 -3.835996 -3.835954 -3.618269 -3.618248 -2.967408 -2.967381 -2.382809 -2.382759 -1.561467 -1.561397 -0.940938 -0.940881 -0.833809 -0.833712 -0.734610 -0.734585 -0.300749 -0.300703 -0.061692 -0.061611 1.474750 1.474787 1.847029 1.847076 2.862052 2.862095 2.964243 2.964302 3.437676 3.437737 4.280756 4.280808 5.590397 5.590427 6.443685 6.443702 6.802547 6.802557 8.121255 8.121280 8.591552 8.591580 9.339107 9.339156 
0.525983 -15.011036 -15.010998 -14.019004 -14.018945 -12.719110 -12.719094 -12.486063 -12.486051 -6.540273 -6.540253 -5.971462 -5.971441 -5.828677 -5.828622 -4.797222 -4.797179 -4.610460 -4.610409 -4.041127 -4.041103 -3.839987 -3.839945 -3.631139 -3.631117 -3.005223 -3.005196 -2.385990 -2.385944 -1.566941 -1.566870 -0.924170 -0.924115 -0.830627 -0.830529 -0.725120 -0.725093 -0.297454 -0.297403 -0.053622 -0.053544 1.476179 1.476217 1.820779 1.820826 2.873836 2.873879 2.963024 2.963081 3.432840 3.432903 4.307180 4.307232 5.576696 5.576726 6.456693 6.456711 6.788298 6.788308 8.133653 8.133678 8.569108 8.569136 9.333517 9.333563 
0.527943 -15.018540 -15.018503 -14.016666 -14.016607 -12.713529 -12.713514 -12.480564 -12.480553 -6.543268 -6.543248 -5.968910 -5.968886 -5.829872 -5.829815 -4.790133 -4.790090 -4.619391 -4.619340 -4.017367 -4.017343 -3.843649 -3.843606 -3.641355 -3.641334 -3.044445 -3.044416 -2.388880 -2.388837 -1.572083 -1.572011 -0.908392 -0.908338 -0.827799 -0.827701 -0.716668 -0.716638 -0.294158 -0.294102 -0.046063 -0.045987 1.479390 1.479429 1.794741 1.794788 2.884471 2.884515 2.962296 2.962351 3.428073 3.428136 4.332620 4.332673 5.562469 5.562498 6.469550 6.469569 6.775279 6.775289 8.145333 8.145357 8.548897 8.548925 9.328642 9.328676 
0.529903 -15.025272 -15.025234 -14.014552 -14.014493 -12.708532 -12.708516 -12.475605 -12.475594 -6.546268 -6.546246 -5.966228 -5.966202 -5.831203 -5.831146 -4.784358 -4.784314 -4.626831 -4.626779 -3.993293 -3.993267 -3.846974 -3.846931 -3.648515 -3.648494 -3.084666 -3.084634 -2.391476 -2.391436 -1.576851 -1.576778 -0.893685 -0.893634 -0.825297 -0.825201 -0.709374 -0.709342 -0.290880 -0.290821 -0.039116 -0.039043 1.484397 1.484437 1.769002 1.769050 2.893783 2.893828 2.962117 2.962170 3.423468 3.423533 4.356753 4.356806 5.548079 5.548107 6.482001 6.482021 6.763548 6.763558 8.155754 8.155777 8.531335 8.531364 9.324492 9.324549 
0.531863 -15.031224 -15.031187 -14.012667 -14.012608 -12.704121 -12.704105 -12.471197 -12.471187 -6.549175 -6.549152 -5.963519 -5.963490 -5.832600 -5.832543 -4.779935 -4.779891 -4.632754 -4.632701 -3.969748 -3.969719 -3.849974 -3.849930 -3.652128 -3.652107 -3.125386 -3.125351 -2.393764 -2.393728 -1.581187 -1.581114 -0.880132 -0.880083 -0.823133 -0.823038 -0.703277 -0.703242 -0.287667 -0.287603 -0.032851 -0.032779 1.491211 1.491251 1.743661 1.743709 2.901623 2.901670 2.962558 2.962609 3.419136 3.419203 4.379248 4.379301 5.533923 5.533950 6.493791 6.493810 6.753151 6.753160 8.164483 8.164507 8.516726 8.516755 9.321189 9.321239 
0.533823 -15.036392 -15.036355 -14.011019 -14.010960 -12.700297 -12.700281 -12.467349 -12.467339 -6.551894 -6.551871 -5.960885 -5.960853 -5.833988 -5.833930 -4.776802 -4.776759 -4.637224 -4.637170 -3.947674 -3.947642 -3.852703 -3.852659 -3.651707 -3.651687 -3.165982 -3.165944 -2.395746 -2.395711 -1.585038 -1.584965 -0.867814 -0.867767 -0.821340 -0.821248 -0.698351 -0.698312 -0.284591 -0.284523 -0.027322 -0.027252 1.499813 1.499854 1.718818 1.718865 2.907915 2.907965 2.963614 2.963663 3.415173 3.415241 4.399757 4.399809 5.520425 5.520452 6.504664 6.504685 6.744114 6.744124 8.171264 8.171288 8.505187 8.505217 9.318671 9.318719 
0.535784 -15.040772 -15.040735 -14.009616 -14.009556 -12.697063 -12.697047 -12.464073 -12.464063 -6.554344 -6.554320 -5.958445 -5.958410 -5.835297 -5.835238 -4.774789 -4.774746 -4.640404 -4.640350 -3.927974 -3.927939 -3.855268 -3.855222 -3.646952 -3.646933 -3.205666 -3.205625 -2.397419 -2.397387 -1.588371 -1.588297 -0.856822 -0.856777 -0.819979 -0.819891 -0.694520 -0.694478 -0.281752 -0.281680 -0.022585 -0.022517 1.510180 1.510222 1.694576 1.694623 2.912685 2.912738 2.965183 2.965233 3.411661 3.411729 4.417919 4.417972 5.508019 5.508045 6.514375 6.514395 6.736451 6.736461 8.176070 8.176095 8.496608 8.496640 9.316856 9.316907 
0.537744 -15.044361 -15.044324 -14.008460 -14.008401 -12.694418 -12.694402 -12.461380 -12.461371 -6.556457 -6.556432 -5.956296 -5.956258 -5.836466 -5.836406 -4.773662 -4.773620 -4.642533 -4.642478 -3.911311 -3.911272 -3.857807 -3.857760 -3.638067 -3.638050 -3.243344 -3.243298 -2.398784 -2.398754 -1.591148 -1.591074 -0.847251 -0.847208 -0.819146 -0.819063 -0.691670 -0.691625 -0.279248 -0.279174 -0.018670 -0.018603 1.522257 1.522299 1.671044 1.671090 2.916096 2.916153 2.967044 2.967095 3.408673 3.408743 4.433384 4.433438 5.497138 5.497163 6.522690 6.522711 6.730173 6.730182 8.179113 8.179139 8.490661 8.490694 9.315646 9.315704 
0.539704 -15.047155 -15.047118 -14.007556 -14.007497 -12.692363 -12.692347 -12.459275 -12.459266 -6.558162 -6.558137 -5.954523 -5.954482 -5.837436 -5.837375 -4.773139 -4.773098 -4.643857 -4.643801 -3.897915 -3.897872 -3.860502 -3.860454 -3.626144 -3.626130 -3.277437 -3.277385 -2.399842 -2.399813 -1.593336 -1.593261 -0.839143 -0.839101 -0.818926 -0.818848 -0.689661 -0.689613 -0.277175 -0.277099 -0.015600 -0.015534 1.535994 1.536038 1.648348 1.648394 2.918393 2.918453 2.968906 2.968959 3.406281 3.406352 4.445824 4.445877 5.488184 5.488208 6.529404 6.529426 6.725284 6.725293 8.180780 8.180806 8.486853 8.486887 9.314901 9.314951 
0.541664 -15.049152 -15.049115 -14.006908 -14.006848 -12.690895 -12.690879 -12.457766 -12.457757 -6.559415 -6.559390 -5.953200 -5.953158 -5.838162 -5.838101 -4.772970 -4.772929 -4.644615 -4.644558 -3.887597 -3.887552 -3.863525 -3.863475 -3.613451 -3.613440 -3.305649 -3.305592 -2.400596 -2.400568 -1.594914 -1.594839 -0.832538 -0.832496 -0.819448 -0.819376 -0.688354 -0.688303 -0.275625 -0.275547 -0.013396 -0.013331 1.551312 1.551356 1.626601 1.626647 2.919826 2.919889 2.970474 2.970527 3.404534 3.404604 4.454943 4.454996 5.481508 5.481531 6.534339 6.534360 6.721787 6.721796 8.181531 8.181558 8.484635 8.484670 9.314500 9.314551 
0.543624 -15.050351 -15.050314 -14.006516 -14.006457 -12.690014 -12.689998 -12.456858 -12.456849 -6.560175 -6.560149 -5.952383 -5.952339 -5.838610 -5.838549 -4.772950 -4.772910 -4.644989 -4.644931 -3.880043 -3.879997 -3.866901 -3.866850 -3.603371 -3.603363 -3.324845 -3.324784 -2.401045 -2.401017 -1.595865 -1.595790 -0.827443 -0.827399 -0.820831 -0.820761 -0.687621 -0.687569 -0.274663 -0.274584 -0.012066 -0.012001 1.568114 1.568159 1.605933 1.605979 2.920608 2.920672 2.971518 2.971572 3.403471 3.403542 4.460525 4.460578 5.477387 5.477410 6.537358 6.537380 6.719688 6.719698 8.181789 8.181816 8.483525 8.483561 9.314309 9.314361 
0.545584 -14.451496 -14.451478 -14.451461 -14.451378 -12.760664 -12.760643 -12.760627 -12.760619 -6.382391 -6.382367 -6.382360 -6.382350 -5.432109 -5.432080 -5.432068 -5.432029 -3.951399 -3.951386 -3.951368 -3.951294 -3.396960 -3.396940 -3.396924 -3.396852 -2.781046 -2.781040 -2.781017 -2.780926 -1.443954 -1.443928 -1.443905 -1.443830 -0.637900 -0.637898 -0.637846 -0.637788 -0.345980 -0.345962 -0.345947 -0.345865 1.856623 1.856680 1.856718 1.856729 2.824177 2.824192 2.824229 2.824274 3.673476 3.673507 3.673511 3.673540 5.976776 5.976786 5.976827 5.976845 7.798729 7.798743 7.798755 7.798782 8.316517 8.316538 8.316543 8.316568 
0.546970 -14.451349 -14.451331 -14.451314 -14.451231 -12.760900 -12.760879 -12.760863 -12.760854 -6.382517 -6.382493 -6.382486 -6.382476 -5.431903 -5.431874 -5.431862 -5.431822 -3.951387 -3.951373 -3.951355 -3.951281 -3.396659 -3.396639 -3.396623 -3.396551 -2.780879 -2.780873 -2.780850 -2.780759 -1.443980 -1.443954 -1.443931 -1.443856 -0.638419 -0.638416 -0.638365 -0.638307 -0.346214 -0.346195 -0.346180 -0.346099 1.857107 1.857163 1.857202 1.857213 2.824023 2.824039 2.824076 2.824121 3.673571 3.673602 3.673606 3.673635 5.976592 5.976603 5.976644 5.976661 7.798720 7.798735 7.798746 7.798774 8.317345 8.317362 8.317368 8.317392 
0.548356 -14.450908 -14.450890 -14.450873 -14.450789 -12.761606 -12.761585 -12.761569 -12.761561 -6.382894 -6.382870 -6.382863 -6.382853 -5.431284 -5.431256 -5.431243 -5.431204 -3.951352 -3.951339 -3.951321 -3.951247 -3.395752 -3.395733 -3.395716 -3.395645 -2.780377 -2.780371 -2.780348 -2.780257 -1.444059 -1.444034 -1.444010 -1.443935 -0.639975 -0.639971 -0.639920 -0.639862 -0.346915 -0.346897 -0.346882 -0.346800 1.858552 1.858608 1.858647 1.858658 2.823565 2.823580 2.823617 2.823662 3.673859 3.673890 3.673894 3.673923 5.976046 5.976056 5.976097 5.976115 7.798693 7.798708 7.798719 7.798747 8.319809 8.319829 8.319835 8.319859 
0.549742 -14.450175 -14.450156 -14.450140 -14.450056 -12.762783 -12.762762 -12.762746 -12.762737 -6.383525 -6.383501 -6.383494 -6.383484 -5.430258 -5.430230 -5.430217 -5.430178 -3.951319 -3.951306 -3.951288 -3.951214 -3.394238 -3.394219 -3.394202 -3.394131 -2.779541 -2.779535 -2.779512 -2.779421 -1.444200 -1.444175 -1.444151 -1.444076 -0.642562 -0.642557 -0.642507 -0.642450 -0.348094 -0.348076 -0.348061 -0.347979 1.860940 1.860996 1.861035 1.861046 2.822801 2.822817 2.822854 2.822898 3.674333 3.674364 3.674369 3.674397 5.975153 5.975164 5.975204 5.975222 7.798639 7.798653 7.798663 7.798693 8.323891 8.323912 8.323918 8.323942 
0.551128 -14.449149 -14.449130 -14.449114 -14.449030 -12.764429 -12.764408 -12.764392 -12.764384 -6.384402 -6.384378 -6.384371 -6.384361 -5.428818 -5.428790 -5.428777 -5.428738 -3.951293 -3.951280 -3.951263 -3.951189 -3.392086 -3.392068 -3.392050 -3.391981 -2.778356 -2.778350 -2.778327 -2.778236 -1.444395 -1.444369 -1.444345 -1.444271 -0.646166 -0.646159 -0.646110 -0.646054 -0.349738 -0.349720 -0.349705 -0.349623 1.864252 1.864308 1.864346 1.864357 2.821752 2.821768 2.821805 2.821848 3.675020 3.675050 3.675056 3.675084 5.973941 5.973952 5.973993 5.974010 7.798548 7.798563 7.798571 7.798602 8.329560 8.329580 8.329585 8.329611 
0.552514 -14.447831 -14.447812 -14.447796 -14.447712 -12.766538 -12.766517 -12.766501 -12.766492 -6.385518 -6.385494 -6.385488 -6.385478 -5.426966 -5.426938 -5.426924 -5.426887 -3.951306 -3.951292 -3.951276 -3.951203 -3.389277 -3.389260 -3.389241 -3.389173 -2.776811 -2.776805 -2.776782 -2.776692 -1.444650 -1.444624 -1.444600 -1.444526 -0.650764 -0.650756 -0.650707 -0.650651 -0.351855 -0.351838 -0.351824 -0.351740 1.868461 1.868516 1.868554 1.868565 2.820428 2.820443 2.820480 2.820523 3.675923 3.675953 3.675960 3.675987 5.972448 5.972460 5.972499 5.972517 7.798406 7.798421 7.798429 7.798461 8.336760 8.336780 8.336785 8.336811 
0.553900 -14.446224 -14.446205 -14.446189 -14.446105 -12.769108 -12.769087 -12.769071 -12.769063 -6.386875 -6.386851 -6.386845 -6.386835 -5.424707 -5.424681 -5.424666 -5.424629 -3.951408 -3.951395 -3.951380 -3.951307 -3.385795 -3.385779 -3.385759 -3.385694 -2.774899 -2.774893 -2.774871 -2.774780 -1.444979 -1.444954 -1.444930 -1.444856 -0.656349 -0.656338 -0.656291 -0.656236 -0.354456 -0.354439 -0.354425 -0.354341 1.873510 1.873565 1.873603 1.873614 2.818843 2.818859 2.818896 2.818938 3.677048 3.677078 3.677086 3.677112 5.970716 5.970728 5.970767 5.970785 7.798192 7.798207 7.798214 7.798248 8.345423 8.345442 8.345447 8.345474 
0.555287 -14.444329 -14.444311 -14.444295 -14.444211 -12.772134 -12.772113 -12.772097 -12.772088 -6.388464 -6.388441 -6.388434 -6.388425 -5.422042 -5.422016 -5.422000 -5.421964 -3.951639 -3.951626 -3.951611 -3.951540 -3.381604 -3.381588 -3.381567 -3.381504 -2.772605 -2.772598 -2.772576 -2.772486 -1.445388 -1.445363 -1.445339 -1.445265 -0.662892 -0.662880 -0.662834 -0.662779 -0.357541 -0.357525 -0.357511 -0.357426 1.879352 1.879406 1.879444 1.879455 2.817024 2.817040 2.817077 2.817118 3.678413 3.678443 3.678452 3.678477 5.968800 5.968812 5.968850 5.968868 7.797884 7.797899 7.797904 7.797940 8.355470 8.355489 8.355494 8.355522 
0.556673 -14.442150 -14.442131 -14.442115 -14.442031 -12.775609 -12.775588 -12.775572 -12.775563 -6.390278 -6.390255 -6.390250 -6.390240 -5.418972 -5.418947 -5.418930 -5.418895 -3.952050 -3.952036 -3.952023 -3.951952 -3.376667 -3.376653 -3.376631 -3.376571 -2.769912 -2.769905 -2.769884 -2.769794 -1.445885 -1.445861 -1.445837 -1.445763 -0.670368 -0.670355 -0.670309 -0.670255 -0.361116 -0.361100 -0.361087 -0.361001 1.885922 1.885975 1.886012 1.886025 2.814999 2.815015 2.815052 2.815092 3.680035 3.680064 3.680074 3.680098 5.966757 5.966769 5.966808 5.966825 7.797455 7.797470 7.797475 7.797512 8.366811 8.366829 8.366834 8.366862 
0.558059 -14.439687 -14.439669 -14.439653 -14.439569 -12.779528 -12.779506 -12.779491 -12.779482 -6.392311 -6.392288 -6.392282 -6.392273 -5.415499 -5.415475 -5.415458 -5.415423 -3.952697 -3.952682 -3.952669 -3.952600 -3.370948 -3.370935 -3.370911 -3.370854 -2.766804 -2.766797 -2.766776 -2.766686 -1.446483 -1.446459 -1.446435 -1.446361 -0.678750 -0.678735 -0.678691 -0.678637 -0.365184 -0.365169 -0.365156 -0.365069 1.893147 1.893198 1.893235 1.893248 2.812804 2.812821 2.812858 2.812897 3.681929 3.681959 3.681969 3.681992 5.964653 5.964666 5.964703 5.964721 7.796879 7.796894 7.796898 7.796936 8.379342 8.379359 8.379364 8.379393 
0.559445 -14.436946 -14.436928 -14.436912 -14.436827 -12.783881 -12.783860 -12.783844 -12.783835 -6.394552 -6.394530 -6.394525 -6.394515 -5.411627 -5.411603 -5.411585 -5.411552 -3.953637 -3.953622 -3.953610 -3.953542 -3.364405 -3.364393 -3.364368 -3.364314 -2.763262 -2.763254 -2.763234 -2.763145 -1.447192 -1.447168 -1.447144 -1.447070 -0.688008 -0.687991 -0.687948 -0.687895 -0.369749 -0.369733 -0.369721 -0.369633 1.900941 1.900992 1.901028 1.901041 2.810485 2.810502 2.810540 2.810577 3.684115 3.684145 3.684156 3.684178 5.962556 5.962569 5.962606 5.962623 7.796124 7.796138 7.796143 7.796182 8.392951 8.392969 8.392973 8.393003 
0.560831 -14.433929 -14.433911 -14.433895 -14.433810 -12.788662 -12.788641 -12.788625 -12.788616 -6.396994 -6.396972 -6.396967 -6.396958 -5.407357 -5.407335 -5.407316 -5.407283 -3.954932 -3.954916 -3.954904 -3.954839 -3.356997 -3.356986 -3.356960 -3.356909 -2.759266 -2.759258 -2.759238 -2.759150 -1.448026 -1.448003 -1.447979 -1.447905 -0.698111 -0.698093 -0.698050 -0.697999 -0.374811 -0.374796 -0.374784 -0.374695 1.909212 1.909261 1.909297 1.909311 2.808094 2.808111 2.808148 2.808184 3.686612 3.686642 3.686653 3.686675 5.960536 5.960549 5.960585 5.960603 7.795158 7.795172 7.795177 7.795216 8.407519 8.407537 8.407540 8.407573 
0.562217 -14.430643 -14.430624 -14.430609 -14.430524 -12.793864 -12.793842 -12.793827 -12.793817 -6.399630 -6.399608 -6.399604 -6.399594 -5.402702 -5.402680 -5.402661 -5.402629 -3.956654 -3.956637 -3.956624 -3.956562 -3.348692 -3.348681 -3.348655 -3.348607 -2.754811 -2.754802 -2.754784 -2.754695 -1.449013 -1.448990 -1.448966 -1.448892 -0.709041 -0.709022 -0.708980 -0.708929 -0.380380 -0.380366 -0.380355 -0.380263 1.917839 1.917887 1.917923 1.917937 2.805682 2.805699 2.805736 2.805770 3.689433 3.689463 3.689475 3.689496 5.958663 5.958676 5.958711 5.958729 7.793941 7.793955 7.793961 7.794000 8.422916 8.422932 8.422936 8.422968 
0.563603 -14.427086 -14.427067 -14.427052 -14.426966 -12.799468 -12.799447 -12.799432 -12.799422 -6.402436 -6.402414 -6.402410 -6.402400 -5.397641 -5.397620 -5.397600 -5.397570 -3.958831 -3.958814 -3.958799 -3.958740 -3.339427 -3.339418 -3.339390 -3.339346 -2.749846 -2.749836 -2.749819 -2.749731 -1.450135 -1.450112 -1.450088 -1.450015 -0.720736 -0.720715 -0.720674 -0.720624 -0.386429 -0.386415 -0.386405 -0.386312 1.926744 1.926790 1.926825 1.926840 2.803344 2.803360 2.803398 2.803431 3.692616 3.692645 3.692658 3.692679 5.957013 5.957026 5.957060 5.957078 7.792448 7.792461 7.792469 7.792507 8.439017 8.439033 8.439038 8.439070 
0.564989 -14.423268 -14.423249 -14.423234 -14.423148 -12.805472 -12.805450 -12.805435 -12.805425 -6.405417 -6.405396 -6.405392 -6.405382 -5.392200 -5.392180 -5.392159 -5.392130 -3.961545 -3.961528 -3.961511 -3.961456 -3.329190 -3.329181 -3.329153 -3.329112 -2.744376 -2.744365 -2.744349 -2.744261 -1.451432 -1.451410 -1.451386 -1.451313 -0.733185 -0.733162 -0.733123 -0.733073 -0.392981 -0.392968 -0.392957 -0.392863 1.935775 1.935819 1.935854 1.935869 2.801141 2.801158 2.801196 2.801227 3.696159 3.696189 3.696202 3.696223 5.955651 5.955664 5.955698 5.955716 7.790630 7.790643 7.790652 7.790690 8.455678 8.455694 8.455698 8.455732 
0.566375 -14.419192 -14.419174 -14.419159 -14.419073 -12.811860 -12.811839 -12.811823 -12.811813 -6.408557 -6.408535 -6.408532 -6.408522 -5.386376 -5.386356 -5.386335 -5.386307 -3.964841 -3.964824 -3.964804 -3.964754 -3.317943 -3.317933 -3.317905 -3.317868 -2.738378 -2.738366 -2.738350 -2.738264 -1.452917 -1.452894 -1.452870 -1.452798 -0.746353 -0.746329 -0.746290 -0.746241 -0.400022 -0.400010 -0.400000 -0.399904 1.944805 1.944847 1.944881 1.944897 2.799169 2.799186 2.799224 2.799253 3.700087 3.700116 3.700130 3.700151 5.954647 5.954661 5.954693 5.954711 7.788450 7.788463 7.788472 7.788510 8.472762 8.472778 8.472783 8.472818 
0.567761 -14.414866 -14.414848 -14.414832 -14.414747 -12.818621 -12.818599 -12.818584 -12.818574 -6.411842 -6.411821 -6.411817 -6.411808 -5.380173 -5.380154 -5.380132 -5.380105 -3.968764 -3.968747 -3.968725 -3.968679 -3.305658 -3.305648 -3.305620 -3.305586 -2.731835 -2.731822 -2.731807 -2.731721 -1.454606 -1.454584 -1.454560 -1.454488 -0.760207 -0.760182 -0.760144 -0.760096 -0.407547 -0.407535 -0.407526 -0.407428 1.953693 1.953733 1.953767 1.953784 2.797526 2.797542 2.797581 2.797609 3.704415 3.704444 3.704458 3.704479 5.954066 5.954080 5.954112 5.954130 7.785864 7.785877 7.785887 7.785925 8.490131 8.490147 8.490152 8.490186 
0.569147 -14.410295 -14.410277 -14.410262 -14.410175 -12.825744 -12.825722 -12.825707 -12.825696 -6.415268 -6.415247 -6.415244 -6.415234 -5.373599 -5.373581 -5.373559 -5.373532 -3.973357 -3.973340 -3.973315 -3.973273 -3.292315 -3.292305 -3.292276 -3.292246 -2.724731 -2.724717 -2.724704 -2.724618 -1.456518 -1.456496 -1.456472 -1.456401 -0.774721 -0.774695 -0.774658 -0.774610 -0.415555 -0.415544 -0.415535 -0.415436 1.962289 1.962326 1.962359 1.962377 2.796317 2.796333 2.796372 2.796398 3.709153 3.709182 3.709196 3.709218 5.953969 5.953982 5.954013 5.954032 7.782827 7.782840 7.782851 7.782889 8.507641 8.507656 8.507662 8.507696 
0.570533 -14.405484 -14.405466 -14.405451 -14.405364 -12.833208 -12.833187 -12.833172 -12.833160 -6.418806 -6.418785 -6.418782 -6.418772 -5.366648 -5.366630 -5.366608 -5.366582 -3.978637 -3.978619 -3.978591 -3.978554 -3.277896 -3.277885 -3.277856 -3.277828 -2.717051 -2.717035 -2.717023 -2.716938 -1.458667 -1.458646 -1.458622 -1.458551 -0.789853 -0.789825 -0.789789 -0.789742 -0.424016 -0.424005 -0.423997 -0.423895 1.970455 1.970490 1.970523 1.970541 2.795661 2.795676 2.795716 2.795741 3.714331 3.714360 3.714374 3.714396 5.954415 5.954429 5.954459 5.954478 7.779296 7.779310 7.779321 7.779358 8.525167 8.525177 8.525184 8.525216 
0.571919 -14.400443 -14.400424 -14.400410 -14.400323 -12.841004 -12.840982 -12.840968 -12.840956 -6.422457 -6.422437 -6.422433 -6.422424 -5.359336 -5.359318 -5.359295 -5.359271 -3.984646 -3.984628 -3.984597 -3.984565 -3.262406 -3.262394 -3.262365 -3.262340 -2.708786 -2.708769 -2.708758 -2.708674 -1.461083 -1.461062 -1.461037 -1.460967 -0.805584 -0.805556 -0.805521 -0.805474 -0.432935 -0.432925 -0.432917 -0.432814 1.978031 1.978063 1.978096 1.978115 2.795662 2.795677 2.795717 2.795741 3.719938 3.719967 3.719981 3.720004 5.955456 5.955470 5.955499 5.955517 7.775217 7.775231 7.775243 7.775280 8.542552 8.542567 8.542579 8.542607 
0.573305 -14.395178 -14.395160 -14.395145 -14.395058 -12.849115 -12.849093 -12.849078 -12.849066 -6.426206 -6.426186 -6.426182 -6.426173 -5.351663 -5.351645 -5.351623 -5.351599 -3.991392 -3.991373 -3.991340 -3.991312 -3.245839 -3.245826 -3.245798 -3.245775 -2.699924 -2.699906 -2.699896 -2.699812 -1.463780 -1.463759 -1.463735 -1.463665 -0.821882 -0.821853 -0.821818 -0.821772 -0.442295 -0.442286 -0.442277 -0.442173 1.984872 1.984901 1.984934 1.984953 2.796441 2.796456 2.796496 2.796520 3.725992 3.726021 3.726035 3.726058 5.957139 5.957153 5.957182 5.957200 7.770543 7.770557 7.770570 7.770606 8.559680 8.559692 8.559702 8.559745 
